Date,Timestamp,Open,High,Low,Close,Volume
20140915,23:00:00,1.29381,1.29396,1.29374,1.29384,4834.6000007391
20140916,00:00:00,1.29385,1.29461,1.29375,1.29409,4937.03000020981
20140916,01:00:00,1.2941,1.29602,1.29394,1.29531,7507.65999817848
20140916,02:00:00,1.2953,1.29537,1.29468,1.295,5143.0499932766
20140916,03:00:00,1.295,1.29505,1.29419,1.29424,5976.91998517513
20140916,04:00:00,1.29424,1.29435,1.29368,1.2939,7030.35999846458
20140916,05:00:00,1.2939,1.29433,1.29364,1.2937,6642.91998374462
20140916,06:00:00,1.29369,1.29385,1.29223,1.29285,10050.1399759054
20140916,07:00:00,1.29284,1.29425,1.2927,1.29425,9692.68998229504
20140916,08:00:00,1.29426,1.29484,1.29385,1.29459,10757.2499795258
20140916,09:00:00,1.2946,1.29556,1.29384,1.29495,9919.88998913765
20140916,10:00:00,1.29494,1.29665,1.29408,1.29439,14227.3799823523
20140916,11:00:00,1.29439,1.2949,1.29392,1.29456,8401.94999170303
20140916,12:00:00,1.29456,1.29546,1.29411,1.29425,12524.1399780512
20140916,13:00:00,1.29425,1.29519,1.29401,1.29464,10968.85998559
20140916,14:00:00,1.29465,1.29515,1.2937,1.29422,11788.1399775743
20140916,15:00:00,1.29421,1.29784,1.29356,1.29763,13976.5499558449
20140916,16:00:00,1.29765,1.2995,1.29591,1.29649,16659.5099698305
20140916,17:00:00,1.2965,1.29721,1.29569,1.29701,5804.4900021553
20140916,18:00:00,1.29702,1.29714,1.29581,1.2959,4175.1999951601
20140916,19:00:00,1.29591,1.29645,1.29579,1.29587,6089.5400134325
20140916,20:00:00,1.29588,1.29608,1.29554,1.29593,4216.70999630541
20140916,21:00:00,1.29592,1.29659,1.29567,1.29574,3209.65999507904
20140916,22:00:00,1.29575,1.2958,1.29489,1.29501,4679.16999560595
20140916,23:00:00,1.29502,1.29593,1.29502,1.29579,3329.74999165535
20140917,00:00:00,1.29579,1.2959,1.29527,1.29559,4243.46998871863
20140917,01:00:00,1.29559,1.29563,1.29491,1.29524,4402.42999124527
20140917,02:00:00,1.29524,1.29568,1.29504,1.29531,4272.58999478817
20140917,03:00:00,1.29532,1.29559,1.29492,1.29512,2737.00999569893
20140917,04:00:00,1.29514,1.29535,1.29496,1.29505,3781.63999390602
20140917,05:00:00,1.29506,1.29516,1.29474,1.29484,4979.72998595238
20140917,06:00:00,1.29483,1.2957,1.2945,1.29488,7164.86998510361
20140917,07:00:00,1.2949,1.29615,1.29432,1.29594,7952.24997746944
20140917,08:00:00,1.29594,1.29666,1.29545,1.29582,8901.15998935699
20140917,09:00:00,1.29576,1.29641,1.29529,1.29596,7715.29998552799
20140917,10:00:00,1.29595,1.29707,1.29536,1.29563,7303.13998544216
20140917,11:00:00,1.29563,1.29587,1.29521,1.29561,6904.41998791695
20140917,12:00:00,1.29562,1.29813,1.29555,1.29704,11771.6799627468
20140917,13:00:00,1.29703,1.29732,1.2952,1.29659,9554.72998607159
20140917,14:00:00,1.29659,1.29695,1.29535,1.29593,10542.6199674606
20140917,15:00:00,1.29593,1.29595,1.29378,1.29575,10738.6599930525
20140917,16:00:00,1.29575,1.29648,1.29512,1.29514,5800.98003315926
20140917,17:00:00,1.29514,1.29653,1.29514,1.2962,6491.69002646208
20140917,18:00:00,1.2962,1.29796,1.28971,1.29171,27201.3699728847
20140917,19:00:00,1.29171,1.29284,1.2852,1.28752,17061.429963164
20140917,20:00:00,1.28751,1.28768,1.28632,1.28644,6237.56998550892
20140917,21:00:00,1.28644,1.28657,1.28353,1.28447,4551.55999782681
20140917,22:00:00,1.28446,1.28495,1.28373,1.28385,7037.68998032063
20140917,23:00:00,1.28385,1.28491,1.28344,1.28488,6187.12998139858
20140918,00:00:00,1.28489,1.28578,1.28485,1.28553,5192.85998761654
20140918,01:00:00,1.28554,1.28647,1.28533,1.28638,4991.66998767853
20140918,02:00:00,1.28638,1.28727,1.28615,1.28689,5156.31999206543
20140918,03:00:00,1.2869,1.28732,1.28634,1.28646,3975.05998837948
20140918,04:00:00,1.28645,1.28654,1.28584,1.28588,5657.36997044086
20140918,05:00:00,1.28586,1.28679,1.28533,1.28673,7347.43998372555
20140918,06:00:00,1.28672,1.28836,1.28635,1.28809,9411.48996122181
20140918,07:00:00,1.28808,1.28886,1.28689,1.28873,13049.5599746704
20140918,08:00:00,1.28875,1.28957,1.28814,1.28891,10030.4599914551
20140918,09:00:00,1.2889,1.29058,1.28721,1.28721,15432.6399561167
20140918,10:00:00,1.28721,1.2881,1.28696,1.28766,8285.71996760368
20140918,11:00:00,1.28767,1.28864,1.2874,1.28756,8864.79997003078
20140918,12:00:00,1.28758,1.2888,1.28566,1.28861,15627.3099495173
20140918,13:00:00,1.28859,1.29021,1.2884,1.28911,13621.6399757862
20140918,14:00:00,1.28906,1.29235,1.28862,1.2921,18054.9099560976
20140918,15:00:00,1.29208,1.29285,1.29061,1.29128,10759.129986167
20140918,16:00:00,1.29125,1.29238,1.29123,1.29223,6684.50000202656
20140918,17:00:00,1.29229,1.29232,1.29087,1.29139,4273.42000591755
20140918,18:00:00,1.29139,1.29186,1.29104,1.29157,4118.89998877048
20140918,19:00:00,1.29159,1.29206,1.29146,1.29173,4448.64999616146
20140918,20:00:00,1.29173,1.29302,1.29171,1.29214,5260.9199988246
20140918,21:00:00,1.2922,1.29252,1.29121,1.29159,4344.18000981212
20140918,22:00:00,1.29159,1.29201,1.29114,1.29172,6594.01999481022
20140918,23:00:00,1.29172,1.29209,1.29159,1.29202,3074.05999183655
20140919,00:00:00,1.29202,1.29214,1.29013,1.29115,7771.99997735024
20140919,01:00:00,1.29115,1.29158,1.2897,1.29106,10497.7499802113
20140919,02:00:00,1.29107,1.29172,1.29058,1.2916,7301.27999866009
20140919,03:00:00,1.2916,1.29256,1.29152,1.29196,7024.35999166965
20140919,04:00:00,1.29195,1.29288,1.29151,1.29176,5691.32999122143
20140919,05:00:00,1.29176,1.29178,1.29018,1.29022,7382.9199873209
20140919,06:00:00,1.2902,1.29093,1.28851,1.28897,8897.23998780549
20140919,07:00:00,1.28897,1.29033,1.28878,1.28905,10231.029999733
20140919,08:00:00,1.28906,1.28941,1.28667,1.28767,12709.0399883986
20140919,09:00:00,1.28766,1.28861,1.28681,1.28811,10484.0999852419
20140919,10:00:00,1.28804,1.28816,1.28614,1.28635,9813.24998641014
20140919,11:00:00,1.28637,1.28676,1.28528,1.28588,8887.12998743355
20140919,12:00:00,1.28587,1.28775,1.28463,1.28682,13099.2399758101
20140919,13:00:00,1.28682,1.28713,1.28415,1.28533,12302.7699794769
20140919,14:00:00,1.28531,1.28565,1.28308,1.28404,15579.2399736643
20140919,15:00:00,1.28404,1.28539,1.28333,1.28354,12688.3499935865
20140919,16:00:00,1.28356,1.28407,1.28315,1.2833,6881.46000576019
20140919,17:00:00,1.2833,1.28448,1.28324,1.28428,6168.10999846458
20140919,18:00:00,1.28427,1.28437,1.28335,1.28353,3948.26998841763
20140919,19:00:00,1.28353,1.28379,1.28325,1.28365,3227.83000028133
20140919,20:00:00,1.28365,1.28366,1.28275,1.28281,5322.85996007174
20140921,21:00:00,1.28331,1.28335,1.28257,1.28276,1287.1099973619
20140921,22:00:00,1.2828,1.28366,1.28266,1.28354,2701.15000119805
20140921,23:00:00,1.28354,1.28442,1.28351,1.28398,4062.81999242306
20140922,00:00:00,1.28396,1.28494,1.28394,1.28493,5010.8299895525
20140922,01:00:00,1.28494,1.28516,1.28421,1.28512,4605.56000268459
20140922,02:00:00,1.28512,1.28586,1.28502,1.28581,4173.61999499798
20140922,03:00:00,1.28581,1.28677,1.28579,1.286,4656.45999801159
20140922,04:00:00,1.286,1.28649,1.28595,1.28617,3699.92000234127
20140922,05:00:00,1.28617,1.28668,1.28581,1.28653,4244.85998857021
20140922,06:00:00,1.28653,1.28671,1.28566,1.28635,5786.61998260021
20140922,07:00:00,1.28636,1.28665,1.28529,1.28541,8764.91998636723
20140922,08:00:00,1.2854,1.28569,1.28459,1.28459,10483.6699662209
20140922,09:00:00,1.28458,1.28554,1.28434,1.28541,8172.30000543594
20140922,10:00:00,1.28542,1.28558,1.28334,1.28384,8216.53999400139
20140922,11:00:00,1.28382,1.28465,1.28382,1.28464,5954.51999533176
20140922,12:00:00,1.28465,1.28564,1.2842,1.28543,10499.8599889278
20140922,13:00:00,1.28545,1.28559,1.28352,1.28398,10955.9799928665
20140922,14:00:00,1.28401,1.28498,1.28211,1.28218,13706.0299655199
20140922,15:00:00,1.28217,1.28344,1.28162,1.28284,9776.61998152733
20140922,16:00:00,1.28284,1.28379,1.28241,1.28322,5756.01001489162
20140922,17:00:00,1.28323,1.28334,1.28239,1.28303,3962.65001451969
20140922,18:00:00,1.28304,1.28408,1.28301,1.28346,4591.1700142622
20140922,19:00:00,1.28349,1.28503,1.28346,1.28493,3899.53999853134
20140922,20:00:00,1.28493,1.28513,1.28445,1.28488,2730.63000142574
20140922,21:00:00,1.28488,1.28494,1.2843,1.28462,1972.98000767827
20140922,22:00:00,1.28463,1.28498,1.28453,1.28485,2763.08999843895
20140922,23:00:00,1.28485,1.28518,1.28481,1.28501,2698.32999229431
20140923,00:00:00,1.28501,1.28516,1.28463,1.2851,2790.35999596119
20140923,01:00:00,1.2851,1.28638,1.28504,1.28528,4727.22999083996
20140923,02:00:00,1.28526,1.28573,1.28485,1.28525,2368.13999438286
20140923,03:00:00,1.28524,1.28563,1.28506,1.28516,2066.96999537945
20140923,04:00:00,1.28516,1.28535,1.28488,1.28513,3374.43999350071
20140923,05:00:00,1.28514,1.2853,1.28481,1.285,3651.06998896599
20140923,06:00:00,1.28498,1.28521,1.28426,1.28474,5973.73999284208
20140923,07:00:00,1.2848,1.28663,1.2848,1.28577,11309.8499741554
20140923,08:00:00,1.28577,1.28855,1.28528,1.2882,13852.6599584818
20140923,09:00:00,1.2882,1.28951,1.28735,1.28906,10134.2499644309
20140923,10:00:00,1.28907,1.28955,1.28792,1.28836,8389.75997066498
20140923,11:00:00,1.28836,1.29012,1.28836,1.28999,8728.81998300552
20140923,12:00:00,1.28997,1.28999,1.28749,1.28821,13492.5999484062
20140923,13:00:00,1.28821,1.2891,1.28775,1.28796,11716.169946909
20140923,14:00:00,1.28798,1.28848,1.28545,1.28637,14886.9799346924
20140923,15:00:00,1.28635,1.28669,1.28556,1.28576,10586.9199767113
20140923,16:00:00,1.28577,1.2859,1.2845,1.28475,8206.82999908924
20140923,17:00:00,1.28475,1.28585,1.28472,1.28531,5994.25000572205
20140923,18:00:00,1.28533,1.286,1.28528,1.28577,5638.73999416828
20140923,19:00:00,1.28576,1.28601,1.28538,1.28573,4871.97000408173
20140923,20:00:00,1.28571,1.28584,1.28462,1.28464,2979.37000596523
20140923,21:00:00,1.28463,1.28504,1.28461,1.28482,2227.90000343323
20140923,22:00:00,1.28484,1.28496,1.28426,1.28463,4882.11000359058
20140923,23:00:00,1.28463,1.28523,1.28394,1.28488,4541.29999041557
20140924,00:00:00,1.28489,1.28553,1.28483,1.28497,4582.00999087095
20140924,01:00:00,1.285,1.28545,1.28464,1.28534,3070.15999805927
20140924,02:00:00,1.28533,1.28579,1.28501,1.28545,3156.45999228954
20140924,03:00:00,1.28545,1.28578,1.28515,1.28569,3130.15999281406
20140924,04:00:00,1.28568,1.28578,1.28532,1.28532,2854.89999771118
20140924,05:00:00,1.28531,1.28546,1.28463,1.28475,3393.05998706818
20140924,06:00:00,1.28476,1.28521,1.28394,1.28518,7445.96996772289
20140924,07:00:00,1.28518,1.28636,1.28463,1.28592,10870.0199614763
20140924,08:00:00,1.28593,1.28593,1.28438,1.2846,10215.4399764538
20140924,09:00:00,1.2846,1.2851,1.28407,1.2849,8696.69997346401
20140924,10:00:00,1.28489,1.28507,1.28422,1.2843,9344.99998831749
20140924,11:00:00,1.28431,1.28443,1.28266,1.28356,10386.129977107
20140924,12:00:00,1.28356,1.28356,1.28232,1.2827,12725.9699536562
20140924,13:00:00,1.2827,1.28276,1.27846,1.27873,18952.0099353418
20140924,14:00:00,1.27871,1.27993,1.27741,1.27974,18002.0199654102
20140924,15:00:00,1.27975,1.28011,1.27815,1.27864,11320.9999965429
20140924,16:00:00,1.27863,1.27913,1.27804,1.27863,6701.41001689434
20140924,17:00:00,1.27862,1.27904,1.27832,1.27836,5891.21000611782
20140924,18:00:00,1.27836,1.27841,1.27782,1.27802,4407.40000832081
20140924,19:00:00,1.27804,1.27862,1.27784,1.27827,5065.94000852108
20140924,20:00:00,1.27829,1.2784,1.27779,1.278,3826.28000745177
20140924,21:00:00,1.27801,1.27807,1.27772,1.27781,1793.7199921906
20140924,22:00:00,1.27781,1.27804,1.27757,1.27758,3527.21998715401
20140924,23:00:00,1.27759,1.27787,1.27749,1.27767,2867.25999188423
20140925,00:00:00,1.27768,1.27806,1.27744,1.27805,4398.26998126507
20140925,01:00:00,1.27805,1.27832,1.27775,1.2782,2765.26999056339
20140925,02:00:00,1.2782,1.27822,1.27748,1.27776,3853.81998848915
20140925,03:00:00,1.27777,1.27778,1.27639,1.27665,5699.14998328686
20140925,04:00:00,1.27667,1.2769,1.2765,1.27664,3335.81998825073
20140925,05:00:00,1.27665,1.27686,1.27627,1.27656,4076.24997985363
20140925,06:00:00,1.27656,1.27687,1.27305,1.27371,12584.6799157858
20140925,07:00:00,1.27369,1.27538,1.27162,1.27164,15755.9098995924
20140925,08:00:00,1.27161,1.27256,1.2697,1.27252,14931.4699172974
20140925,09:00:00,1.27252,1.27358,1.27219,1.27307,7538.7499653101
20140925,10:00:00,1.27305,1.27332,1.27154,1.27234,7046.01996791363
20140925,11:00:00,1.27235,1.27241,1.27076,1.27193,7970.32996845245
20140925,12:00:00,1.27193,1.27295,1.27098,1.27277,13299.7599443197
20140925,13:00:00,1.27277,1.27387,1.27095,1.27325,14625.4299660921
20140925,14:00:00,1.27328,1.27645,1.27303,1.27463,19110.2999383956
20140925,15:00:00,1.27462,1.27493,1.27247,1.27477,15184.039984107
20140925,16:00:00,1.27478,1.275,1.27372,1.27406,8403.1400039196
20140925,17:00:00,1.27406,1.27489,1.27348,1.27447,6068.30001354218
20140925,18:00:00,1.27447,1.2758,1.27447,1.27481,6172.93000423908
20140925,19:00:00,1.27481,1.27506,1.27445,1.27461,4307.05000162125
20140925,20:00:00,1.27461,1.27511,1.27405,1.27502,4270.40000641346
20140925,21:00:00,1.27502,1.27526,1.27485,1.27514,2807.39000618458
20140925,22:00:00,1.27514,1.27578,1.275,1.27571,2692.45000240952
20140925,23:00:00,1.27571,1.27607,1.27546,1.2755,3652.72998857498
20140926,00:00:00,1.27549,1.276,1.27533,1.27578,4206.13999950886
20140926,01:00:00,1.27578,1.27582,1.27511,1.27512,3563.52000308037
20140926,02:00:00,1.27512,1.27542,1.27401,1.27461,4896.66999983788
20140926,03:00:00,1.27462,1.27493,1.2744,1.27472,2784.10999977589
20140926,04:00:00,1.27472,1.275,1.27423,1.27444,3239.48000097275
20140926,05:00:00,1.27445,1.2749,1.27377,1.27422,6027.27998507023
20140926,06:00:00,1.27421,1.27464,1.27281,1.27418,7277.08998465538
20140926,07:00:00,1.27418,1.27566,1.27379,1.27468,9097.98996818066
20140926,08:00:00,1.27469,1.27554,1.27411,1.27481,9013.37998116016
20140926,09:00:00,1.27481,1.27504,1.2742,1.27461,7613.41999650002
20140926,10:00:00,1.27461,1.2748,1.27408,1.2743,6969.40999174118
20140926,11:00:00,1.27434,1.2744,1.27249,1.2732,10645.530002594
20140926,12:00:00,1.27321,1.27398,1.27108,1.27138,15908.3999915123
20140926,13:00:00,1.27138,1.27284,1.2689,1.26967,16876.4499925375
20140926,14:00:00,1.26973,1.27036,1.26784,1.2696,14341.1299726963
20140926,15:00:00,1.2696,1.27015,1.26821,1.26855,10305.5999910831
20140926,16:00:00,1.26856,1.26906,1.2681,1.26892,7017.44002342224
20140926,17:00:00,1.26893,1.2693,1.26847,1.26851,3935.90001749992
20140926,18:00:00,1.26852,1.26854,1.26769,1.26821,4916.46002042294
20140926,19:00:00,1.26822,1.26839,1.26772,1.26831,3735.81001579762
20140926,20:00:00,1.26831,1.2686,1.26815,1.2682,4489.30996793509
20140928,21:00:00,1.26808,1.26834,1.2679,1.26824,1638.73999400437
20140928,22:00:00,1.26818,1.26818,1.26664,1.26718,3255.87999168038
20140928,23:00:00,1.26718,1.2677,1.26692,1.26753,4698.99998617172
20140929,00:00:00,1.26755,1.26876,1.26743,1.26816,5404.4299915731
20140929,01:00:00,1.26817,1.26864,1.26732,1.2681,5142.64999005198
20140929,02:00:00,1.2681,1.26825,1.26739,1.26778,5393.99999201298
20140929,03:00:00,1.26778,1.26809,1.26764,1.26791,3947.47998714447
20140929,04:00:00,1.26791,1.26793,1.26724,1.26724,3629.90998993069
20140929,05:00:00,1.26724,1.26745,1.26636,1.26685,6958.30997800827
20140929,06:00:00,1.26685,1.26918,1.26676,1.26896,9344.92997016013
20140929,07:00:00,1.26896,1.26978,1.26758,1.2677,12363.8699680567
20140929,08:00:00,1.26771,1.26904,1.26748,1.26752,9039.20999026299
20140929,09:00:00,1.26753,1.26809,1.2669,1.26778,9957.14997363091
20140929,10:00:00,1.26777,1.2689,1.2677,1.26854,8668.86998319626
20140929,11:00:00,1.26855,1.27076,1.26853,1.27044,11018.8299715519
20140929,12:00:00,1.27045,1.27147,1.26924,1.27104,14526.5999773741
20140929,13:00:00,1.27105,1.27146,1.2699,1.27032,14187.7199701071
20140929,14:00:00,1.27037,1.27087,1.26781,1.26846,13669.8499674797
20140929,15:00:00,1.26846,1.27123,1.2684,1.27035,12868.7499989271
20140929,16:00:00,1.27035,1.27058,1.26966,1.26974,6547.90003883839
20140929,17:00:00,1.26973,1.26985,1.26817,1.26866,5985.28002226353
20140929,18:00:00,1.26866,1.26929,1.26845,1.26925,4000.91998648643
20140929,19:00:00,1.26924,1.26924,1.26892,1.26896,3025.47999787331
20140929,20:00:00,1.26897,1.26904,1.26846,1.26848,3087.42998975515
20140929,21:00:00,1.26848,1.26904,1.26844,1.26886,2236.44000351429
20140929,22:00:00,1.26888,1.2691,1.26873,1.26906,4670.87000048161
20140929,23:00:00,1.26906,1.26915,1.26883,1.269,3181.35999250412
20140930,00:00:00,1.26898,1.26902,1.26813,1.26838,5424.25998699665
20140930,01:00:00,1.26838,1.26897,1.26822,1.26846,3601.88999867439
20140930,02:00:00,1.26845,1.26942,1.26843,1.26929,3617.17999580503
20140930,03:00:00,1.26931,1.27022,1.26901,1.26932,4645.82000122964
20140930,04:00:00,1.26932,1.2696,1.26893,1.26933,4635.10001242161
20140930,05:00:00,1.26933,1.2695,1.26852,1.26874,3544.69998991489
20140930,06:00:00,1.26873,1.27022,1.26868,1.26901,8416.56998813152
20140930,07:00:00,1.26902,1.26945,1.26816,1.26851,9028.15997922421
20140930,08:00:00,1.26849,1.26863,1.26529,1.26588,13074.3399523124
20140930,09:00:00,1.26589,1.26589,1.25901,1.25974,21236.919929862
20140930,10:00:00,1.25974,1.26098,1.25901,1.25932,11088.5499498844
20140930,11:00:00,1.25927,1.25988,1.2571,1.25882,13733.649945192
20140930,12:00:00,1.25882,1.26033,1.25771,1.25957,13559.3299674988
20140930,13:00:00,1.25957,1.26265,1.25898,1.26084,15189.2499549389
20140930,14:00:00,1.26083,1.26346,1.26083,1.26339,17400.4999545813
20140930,15:00:00,1.26338,1.26338,1.26132,1.26275,13084.1899913549
20140930,16:00:00,1.26275,1.26288,1.26175,1.26283,5910.20001876354
20140930,17:00:00,1.26284,1.26341,1.26249,1.26273,6363.64002907276
20140930,18:00:00,1.26274,1.26344,1.26268,1.263,4981.01000702381
20140930,19:00:00,1.263,1.26325,1.26264,1.26296,3914.2800296545
20140930,20:00:00,1.26296,1.26322,1.26286,1.263,3381.55000784993
20140930,21:00:00,1.26303,1.26319,1.26267,1.26306,2183.29000782967
20140930,22:00:00,1.26302,1.26305,1.26254,1.26294,3891.59000039101
20140930,23:00:00,1.26295,1.263,1.26251,1.26279,2690.37999916077
20141001,00:00:00,1.2628,1.26322,1.26198,1.26213,4022.82999789715
20141001,01:00:00,1.26212,1.2623,1.26105,1.26148,6200.06999456882
20141001,02:00:00,1.26148,1.2619,1.26074,1.26114,6912.94999694824
20141001,03:00:00,1.26115,1.26187,1.26098,1.26165,3683.90999424458
20141001,04:00:00,1.26166,1.26207,1.26115,1.26125,3655.96999323368
20141001,05:00:00,1.26124,1.26239,1.26123,1.26222,4978.71999228001
20141001,06:00:00,1.26221,1.26304,1.26186,1.26193,6824.16998457909
20141001,07:00:00,1.26192,1.26255,1.25934,1.25959,11055.9899630547
20141001,08:00:00,1.25959,1.26017,1.25853,1.26008,14997.419960618
20141001,09:00:00,1.26007,1.26164,1.25989,1.26124,9655.50997054577
20141001,10:00:00,1.26125,1.2616,1.2592,1.25954,10098.3199727535
20141001,11:00:00,1.25955,1.25989,1.25847,1.25946,8466.34997320175
20141001,12:00:00,1.25947,1.26184,1.25836,1.26141,16371.6799526513
20141001,13:00:00,1.26143,1.26163,1.26025,1.26148,14604.6599408388
20141001,14:00:00,1.26151,1.26396,1.25901,1.25944,21625.9699238837
20141001,15:00:00,1.25943,1.26233,1.25904,1.26168,14193.7499728203
20141001,16:00:00,1.26169,1.26216,1.26054,1.26091,10531.9900074005
20141001,17:00:00,1.26092,1.26164,1.26031,1.26084,5680.72001695633
20141001,18:00:00,1.26084,1.26138,1.26062,1.26066,5069.09001922607
20141001,19:00:00,1.26064,1.26175,1.26055,1.26163,6663.46001243591
20141001,20:00:00,1.26162,1.26252,1.26144,1.26223,3654.61000478268
20141001,21:00:00,1.26223,1.26223,1.26164,1.26181,1890.59000642598
20141001,22:00:00,1.26181,1.26225,1.26155,1.26218,4352.85000255704
20141001,23:00:00,1.26218,1.26296,1.26211,1.26216,4597.05999493599
20141002,00:00:00,1.26216,1.26287,1.26195,1.26222,3631.95999968052
20141002,01:00:00,1.26223,1.26291,1.2622,1.26225,4615.42999529839
20141002,02:00:00,1.26225,1.26472,1.26215,1.26472,6891.28999054432
20141002,03:00:00,1.26472,1.26745,1.26433,1.26596,10891.7399815321
20141002,04:00:00,1.26595,1.2663,1.26523,1.26588,4871.20999038219
20141002,05:00:00,1.26589,1.26612,1.26438,1.26452,6456.68997359276
20141002,06:00:00,1.26453,1.26467,1.26222,1.26302,10371.5899720192
20141002,07:00:00,1.26302,1.26347,1.26138,1.26251,12010.619967103
20141002,08:00:00,1.2625,1.26504,1.2617,1.26448,14318.689951092
20141002,09:00:00,1.26447,1.26453,1.26274,1.2637,12099.4999700785
20141002,10:00:00,1.2637,1.2644,1.26261,1.26371,9275.00997745991
20141002,11:00:00,1.26374,1.26446,1.26291,1.263,11859.4099681973
20141002,12:00:00,1.26299,1.26647,1.26147,1.26605,23105.739908576
20141002,13:00:00,1.26606,1.26915,1.26502,1.26565,25366.7199056149
20141002,14:00:00,1.26565,1.26633,1.26248,1.26528,18689.6199219227
20141002,15:00:00,1.26529,1.2671,1.26412,1.26695,13988.779967308
20141002,16:00:00,1.26695,1.26799,1.26543,1.26755,12558.3900181055
20141002,17:00:00,1.26756,1.26817,1.26677,1.26776,9971.09002995491
20141002,18:00:00,1.26778,1.26987,1.26733,1.26741,12366.0900124311
20141002,19:00:00,1.26742,1.26743,1.26628,1.26632,7481.20001375675
20141002,20:00:00,1.26631,1.26697,1.26626,1.26685,3755.0300039053
